Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),X (m),Y (m),Z (m)
-0.06579748136864123,0.039730392947965494,-0.0044139758683741,-0.2342943321108112,0.06454347949685672,-0.0203891412289889
-0.05583467240275388,0.05341730550171756,0.0025867433287203,-0.2115782458835272,0.06501366864837468,0.0010426881541323
-0.11039362006157637,0.009507612008612635,-0.0049148122780025,-0.21378252905920264,0.06435624044759006,-0.0621462442865982
-0.13139299817702998,0.010622758917474544,-0.0045220055617392,-0.19969877895418764,0.06437056550999944,-0.0697915814946075
-0.0791920950625846,0.008603656785087828,-0.0086490660905838,-0.20723051211026106,0.06567058408639814,-0.04924629085292
-0.060737429123328815,0.009263017900384758,-0.0111733553931117,-0.19972695408675067,0.06483796043823947,-0.0394544101979637
-0.04996144955889391,0.013257844359729463,-0.012692374177277,-0.1894932789849617,0.06537558190908176,-0.0302202719575763
0.0,0.0,0.0,-0.5432450327341657,0.06417288151349078,-0.0554399755299465
0.0,0.0,0.0,-0.4649782619650808,0.06469971108244614,-0.0771380935754432
0.0,0.0,0.0,-0.46497828773984046,0.06469960932361575,0.0771380028064078
0.0,0.0,0.0,-0.4022345494638868,0.06563736205438292,-0.0880061587656332
0.0,0.0,0.0,-0.4022345561437949,0.0656373356786882,0.0880061430888216
0.0,0.0,0.0,-0.36578957612019336,0.06556818685160451,0.0921931177328817
0.0,0.0,0.0,-0.36578957349986063,0.06556819718674575,-0.0921931227518838
0.0,0.0,0.0,-0.32925458745109,0.06585562093294753,0.0954922225888858
0.0,0.0,0.0,-0.3292545860180148,0.06585562660665777,-0.0954922244177789
0.0,0.0,0.0,-0.24620835465727126,0.0646810910597988,0.0993085908743322
0.0,0.0,0.0,-0.20953614984866403,0.06551212770115156,0.0997891004828255
0.0,0.0,0.0,-0.2462083537358058,0.06468109470527342,-0.0993085913158003
0.0,0.0,0.0,-0.2095361493244448,0.06551212977302488,-0.0997891005579535
-0.04303940681000585,-0.0030829132406152977,0.0188993569463491,0.0839937771975322,0.06531154240442723,0.0654580955261058
-0.04828262795396985,-0.00441680051467975,0.0190454516559839,0.07427904157852869,0.06496421384100423,0.0685986900411098
-0.07965526820690412,-0.002442359835798658,0.0272829551249742,0.06768740445150255,0.06520119684515532,0.0674476675773301
-0.012360458407115329,-0.0010094157880415104,0.0069973235949873,0.10177132330450826,0.06507552789049627,0.0612974886134903
-0.07958026816970847,-0.0022469135021023724,-0.0274685826152563,0.06819159863864441,0.06488465496577987,-0.0675877677739562
-0.033292038604286,0.0015327940770010287,0.0176771320402622,0.10792629422479783,0.06484712390744544,0.0557458017673134
-0.03072121462872166,0.0033478460632440725,0.0166314262896776,0.11454875919214029,0.0653799613473714,0.0510345681483947
-0.02823312297090346,0.0049397035326270745,0.0154398316517472,0.12110098838161765,0.06554233990159354,0.0460843957705405
-0.0068700931030389505,0.002362911750961477,0.0040178392082452,0.14083424119082144,0.06489190835041495,0.0309523717546432
-0.011118735143150758,-0.00025540624175368084,-0.0065688765607774,0.10972219595297128,0.06580348830008143,-0.0562946305820307
-0.00723180607115573,0.0022302086679395075,-0.0043643084354698,0.1387156983505376,0.06461490726558385,-0.0343572975310343
-0.04043951540261475,-0.0016466649796683145,-0.0185376368463039,0.09017151971973303,0.06513576896928104,-0.0634185465254476
-0.11453648242359503,0.018271070706288462,0.0299442205578088,0.06888631108086606,0.06579216903933145,0.0584116698394919
-0.02573252679235968,0.006389609102556778,0.0140551449730992,0.1276099233997971,0.06529077417483259,0.0409381699595587
-0.08518481651463808,0.011129187360113544,0.030727045610547,0.08892648169864867,0.0648300905036719,0.0575292325915533
-0.07979318156603098,0.01438884597629969,0.0295836627483367,0.09574079306238793,0.06579797287941118,0.0532485015248387
-0.005709407996762633,0.003095142486843453,0.0018247357802465,0.1480456056755252,0.06532322269125367,0.0145640967978664
-0.005480725602930343,0.0032147004851110716,-0.0010020592017099,0.14951259093453562,0.06526672127173092,-0.0082851400809597
-0.009127747934229468,0.0010213226000220566,-0.005900059826672,0.1263664651533107,0.06454148592791822,-0.0467400019489466
-0.036094718738189,0.00018401936887670726,-0.0182416252791881,0.10033209425246808,0.06509214897983577,-0.0591927965560067
-0.023304858681308955,0.007507066399958211,0.0124442847445607,0.13391393906831467,0.06462593907810835,0.0357323389165314
-0.03260975773903945,0.0016713748156680795,-0.017658170312643,0.10920174482687112,0.06455978988429795,-0.0553670202285689
-0.020725548111509364,0.009563417531904391,-0.0082645332440733,0.13956175509698251,0.06559941879516573,-0.0250201377122065
-0.09817177421962328,0.00708642635031555,-0.0307909213006496,0.07342613210414387,0.06535605271490814,-0.0622595432957052
-0.11053876247970922,0.022550204607831976,0.0292301569133996,0.07573005338975375,0.06595202452186348,0.0548317244333121
-0.12114391772398603,0.032248239522749425,0.0275859329849481,0.06874121943356709,0.06480652991433146,0.0518936170492912
-0.09127080837136922,0.021349289351844106,0.029648695141077,0.09502590063347072,0.06426583747317685,0.0520268604657646
-0.087964140048665,0.02577047934402534,0.0280706845223903,0.10100838262351997,0.06444031839077975,0.0478681239380301
-0.019376485742505795,0.009892939274107856,0.0069930548779666,0.1430718932977515,0.06514096871346514,0.0199079956512606
-0.01759872574487583,0.010713868565742423,-2.1706804545829076e-05,0.14617427322092857,0.06567701243442481,5.937136757298064e-05
-0.024404206977841805,0.007342976758760567,-0.0129438415169715,0.1316391980425191,0.06473038534534616,-0.0379503522062718
-0.0509867571771591,0.0106870482127465,-0.0234297104179859,0.11261614237223204,0.06571995645103669,-0.0478277114490019
-0.12434323591187794,0.06931054780021924,0.0031079016625881,0.06936736978286916,0.06586436394169018,0.0048200291737833
-0.12002129975248375,0.031123053544510147,-0.0273126251995563,0.06866754891530047,0.06502271569080559,-0.0527102591975003
-0.12529346486025333,0.060256578724582004,-0.014468771405518,0.06782606007904426,0.06531308291423575,-0.0286861991585343
-0.12533073313756932,0.06873223839154571,-0.0067898165434598,0.06780671856187195,0.0646457645352154,-0.0143532009137395
-0.11952342419510077,0.0643445502047434,0.0095775267109274,0.07697383443584235,0.06591187185123523,0.0176295250277329
-0.05709057435035367,0.026951715261891922,0.0180816706269979,0.12753914168296224,0.06535809767983025,0.0291049288532079
-0.0804088890400078,0.03348039688076076,0.0230156555771827,0.1137737523289061,0.06467675610573557,0.0370461883284551
-0.032953445201199985,0.020045445434248146,0.0039592026732861,0.14133177286132564,0.06576162915699688,0.007636108297163
-0.0510848469481958,0.029847144431226453,0.009175669401884,0.13445542745165717,0.06577460605830096,0.0146292563703667
-0.03347075103893575,0.019255067172885058,-0.0079866088926792,0.1416691902165479,0.06441604506578051,-0.0158468053341753
-0.0530127083669661,0.028352498996029516,0.0145792821422219,0.13358316936608464,0.06425169798305161,0.0231494803608706
-0.12215988930704014,0.06257083089040176,-0.0126630738377571,0.07311880445558701,0.06463777323929197,-0.0249955419322173
-0.12174016528450456,0.06703110738812183,-0.0070346714928746,0.0734991079940346,0.06564814322844573,-0.0144107469936795
-0.12082136738799834,0.06961093772306558,-0.0009406371973454,0.07477020485020529,0.06461774905529476,-0.0031619294341095
-0.11584237343328004,0.06870563437241711,0.001434457139112,0.08301890985371475,0.0646175584329405,0.0018272731166167
-0.04944823010679559,0.03042278268963102,-0.0042258030734956,0.13688059962020455,0.06552239538572914,-0.0067968305992467
-0.056664549123129265,0.02736333244785038,-0.0169088821858167,0.12867709310536568,0.06505625741258263,-0.0281538574569484
-0.10095111860648179,0.026502469001379203,-0.0282728429883718,0.08908836668479828,0.06404026925877737,-0.0520363675721783
-0.10505310481520433,0.04489844192424256,-0.021735779941082,0.09196433970804896,0.06447993618591248,-0.0385559207392968
-0.11507534516557712,0.05717440659875155,-0.0163577683269977,0.08219282091337371,0.06433911668595813,-0.0309858530097576
-0.09946004154883258,0.05043005066168236,-0.0163142196834087,0.10010174678985892,0.06572492879577628,-0.0285830637195122
-0.08824514201507458,0.047837022119141884,0.0166172888129949,0.11292746289247678,0.06413992725531921,0.0263704048901791
-0.07127929745088678,0.04164132515787115,0.0121606178581714,0.12678994702175955,0.064847913950166,0.0183874101543614
-0.06087226722888345,0.025371587571953187,-0.0207817442715168,0.12352248677324755,0.06472646224014034,-0.0352458642988423
-0.0643032252753461,0.03946010499131237,-0.0079660266637802,0.13229773924005492,0.06447635625051104,-0.0127877985604882
-0.08350142010572446,0.053299898282062746,0.0008212320972234,0.11927795685456123,0.06531186103078773,0.0009637833197989
-0.09232783221145056,0.05282006629722406,-0.0125316027551889,0.11001311903762906,0.06452870632097236,-0.021739065075126
-0.08116864891747437,-0.00203169574418329,-0.0275645852088928,0.0665132210567423,0.06541963118175922,-0.067469805956001
-0.08102133638013664,-0.002394367071633021,0.0273993238806724,0.06651312955114232,0.06541926866843843,0.0674699926695532
-0.12191771536457048,0.031470470885916736,-0.0271606333553791,0.0665772273380113,0.0656732017782858,-0.0526655538121191
-0.12264325068692083,0.03231932191102029,0.0275444127619266,0.0665502575839164,0.06556635700464122,0.0519289544654065
-0.12591895823048355,0.06850534513056483,-0.0062699210830032,0.066537669837756,0.06551648873797213,-0.0134646195483659
0.0,0.0,0.0,0.0951657045302448,0.06418909825031,0.0662369519228666
0.0,0.0,0.0,0.10199241377343429,0.06561184296334517,0.0617611226161838
0.0,0.0,0.0,0.14116248188484867,0.06551505078668682,0.0311883068476599
0.0,0.0,0.0,0.1391133685542827,0.06519555165615745,-0.0346082289897922
0.0,0.0,0.0,0.1472641929111992,0.06399457226688889,0.0257478068053717
0.0,0.0,0.0,0.14840913991992521,0.06595520676104062,0.0147109771903283
0.0,0.0,0.0,0.14985721332384916,0.06592123188325466,-0.0083397837651514
0.0,0.0,0.0,0.12694581016741197,0.06505912365638611,-0.0469673161084796
-0.02049035895559476,-0.0029723601015017955,0.0065618581138551,0.04566518803796098,0.06590055985407607,0.0765652264314841
-0.08089899427338826,-0.0024978074339486764,0.0272074621170759,0.06554332177963475,0.06570563525175023,0.0675104172537075
-0.05817869082773963,-0.006645380767985265,0.0177498534321784,0.04541218389181683,0.0648944472256725,0.0753011289151662
-0.020235183272649494,-0.0033583315756535188,0.0055088787339627,0.01939533816315979,0.06447830340788899,0.0823538388152484
-0.08104896649369413,-0.0021667694438497853,-0.0273573715239763,0.0655434903177131,0.06570594383066879,-0.067510252302543
-0.020642481629164374,-0.0028732584061790037,-0.0065613784827291,0.04566518619921116,0.06590055390904177,-0.0765652314374339
-0.10281924154981388,0.0036772623004518953,0.0314059071242809,0.06514261453639503,0.06408977896060343,0.065845054439166
-0.10232056697600166,0.004036862121614726,-0.0308388918638229,0.06514287909175943,0.06409026594284212,-0.0658447867217519
-0.05852471113246719,-0.006342148612820836,-0.0176886077970266,0.04541219465507908,0.0648944893733994,-0.0753010947324757
-0.01820981961784218,-0.002932891346773278,0.0038505676202476,-0.016923461277385587,0.06504733555034951,0.0873508808554767
-0.10696130849361735,0.0036290248347205494,0.0309534091502428,0.05970722410621046,0.0654538371063761,0.0658380220486574
-0.12111773477239907,-0.0016095093384800307,0.0302717722952365,0.03507275661340937,0.06467900305586764,0.0719631448259273
-0.10618044883743723,0.00454220203141186,-0.03038215264678,0.05970743784087888,0.06545411355860588,-0.0658378664886805
-0.020180445386715363,-0.0032159108598171994,-0.005399149376899,0.019395328872756645,0.06447826683369126,-0.0823538641088087
-0.055537945832421116,-0.007521142720338332,0.0113352248445153,-0.017112123169748777,0.06429992210894056,0.0859087101129157
-0.09672540109852208,-0.008389952510363322,0.0225964039564132,0.009112383325093898,0.06501266544668437,0.0793627633545805
-0.12637846808538336,0.046003988309180954,0.0234872251749038,0.06487403522452975,0.06421088801082543,0.0442036914529036
-0.12317391417467413,0.02910763516745446,-0.0275176297873258,0.0638126887237846,0.06594728117786555,-0.0539424904005806
-0.016131418669299246,-0.002068854024000048,0.0024530130904167,-0.053352309749172974,0.06518039200593065,0.0915066862334163
-0.1272489268768197,0.06845010288318296,-0.006104105617851,0.06387254270658699,0.06580308896264819,-0.0133455668396917
-0.09314969351780353,-0.008160907655469157,0.0171385668218135,-0.027132307791035204,0.065875289101497,0.0841783138089413
-0.12766670235686692,0.014145763333388784,-0.0301965232938528,0.050090090735402513,0.06449391429000108,-0.064216622361511
-0.11925584898765658,-0.00042191524644542914,-0.0296873822808265,0.035072756868854374,0.06467900444383344,-0.0719631433452265
-0.050357274711201924,-0.005684027038778722,0.0075550409965217,-0.053505466885672634,0.06457363601663564,0.0899959027644996
-0.13525950169566103,0.06502943252872649,0.012569417245686,0.04853032807595908,0.06525683109371729,0.0253901216797563
-0.13239207046546977,0.06889603743016585,-0.0064325276762247,0.053702017727554605,0.06529445675966561,-0.0145459061926508
-0.014340421101398307,-0.0012328844117361105,0.0014220549492165,-0.0898704968240651,0.06495952022421955,0.0947812322305272
-0.1266323653354532,-0.006797730298491235,0.0218555945903062,-0.027403906691191776,0.06479930940983901,0.0821021577502166
-0.1344417600884465,0.06963888818562773,0.0062020351178944,0.048042072615619616,0.06517572187010769,0.0122250244731439
-0.018388789968058115,-0.0027835701902486835,-0.0038585963193327,-0.01692346799724094,0.06504730887361414,-0.0873508966963181
-0.09641889354461916,-0.007789243371977594,-0.0220743156969547,0.009112374406405568,0.06501263028330084,-0.0793627876717354
-0.15057977298241074,0.007632523848679368,0.027821285650134,-0.001967685619854588,0.06408092601322887,0.0727565544684026
-0.1393163987274354,0.06812451723302795,-0.0084033394232392,0.03532556834648,0.06585912113180578,-0.0188684085359777
-0.012680450817728058,-0.0006051060175635484,0.0007366973441094,-0.12645645160443775,0.0644701758800462,0.0971429833434966
-0.04545534529547697,-0.003717357489817569,0.0045741121284663,-0.08998667417149146,0.06449926529211455,0.0932163855428397
-0.15294557974259965,0.007636044317558383,0.0267736669629812,-0.011977104816740539,0.0658988824594069,0.0734799010718804
-0.056012971018436365,-0.007049477639237779,-0.0113932183012366,-0.01711213000229321,0.06429989595380482,-0.0859087256171185
-0.1412652316223959,0.010491130858296836,-0.0295495055615901,0.02537970455685415,0.06511293185006721,-0.0688015231945136
-0.1450308385951601,0.058926835431445695,0.0167127158492803,0.016243098171073257,0.06415584832631509,0.0358324515265766
-0.1531977835485608,0.0012478610468382766,0.0231003519147634,-0.037511988415595734,0.0654779803076256,0.0788518563646098
-0.1211419346352025,-0.006510504257858515,0.0158294960856437,-0.0637035370398552,0.06544428316287047,0.0860082497427862
-0.1412268590160015,0.06946430533689127,0.0053342888131737,0.017634325588759076,0.06483939756735285,0.0111840022731167
-0.04052152386882095,-0.0019981301996721498,0.0024047812912613,-0.12653453035539275,0.06416085432624606,0.0955391440193359
-0.15809587755221283,0.01577998436262615,0.0249899309128522,-0.027911658890894697,0.06485531977497577,0.0696219730407414
-0.15132335202001163,0.04439009700041684,0.0223946925252676,7.084480301466217e-05,0.06441560298308864,0.050488585799961
-0.016386196180705033,-0.00195578924652371,-0.0024113375693559,-0.053352312802769516,0.06518038065011723,-0.0915066916834461
-0.14801689921725528,0.050676949504403566,-0.0203368589282035,0.017482605020468486,0.06585396131357729,-0.0445013271179652
-0.1502684292386658,0.022650532346494754,-0.0275988336652517,0.01397261801747722,0.06552783730848255,-0.0633567308848309
-0.09437684074239737,-0.007634980997387338,-0.0172116551548242,-0.02713231397788382,0.06587526365722568,-0.0841783289159215
-0.1419489492900274,0.06750923635688204,-0.0066516669467091,0.009473128518163967,0.06476876372390812,-0.0153590156495691
-0.14082844137471348,0.0671689597486639,0.0065103722736239,0.003833990250492497,0.06445043637073361,0.0141321522758423
-0.1532445915555963,-0.0018347814437451322,0.0192924682050943,-0.06331565724997582,0.06423364664277693,0.0826681035861237
-0.064993098073131,-0.00039719255823256574,0.0016563333338126,-0.17296806547927873,0.0659306769638543,0.0949891802675108
-0.11401350823814857,-0.004612234112702702,0.0105764362961053,-0.10008713781191776,0.06575659522843091,0.08908603546236
-0.05106543580657614,-0.005429198711401548,-0.0074534406885504,-0.053505470223555576,0.0645736249902782,-0.0899959080898997
-0.12845852559354273,-0.006145409474691577,-0.0217818338423967,-0.027403912875964304,0.06479928439830164,-0.0821021725685014
-0.14149234185496887,0.06111611465988767,0.0109365116804838,-0.011188174300000547,0.06452655749264917,0.0261938071011801
-0.15921329757910907,0.008784423636690259,0.019686734303832,-0.06967314638742603,0.06577231804382626,0.075828022186235
-0.09760476614269636,-0.0004155884790947392,0.002385055180639,-0.17302453850872973,0.06570694910133033,0.0926463873797161
-0.10354367587653289,-0.0027200883026522833,0.0054748132824897,-0.13653443428971468,0.0658165668402259,0.0913058741529715
-0.15214305363687503,-0.0010589985313030894,0.0137867676094174,-0.09925360980892893,0.06405318600288801,0.0852976824025642
-0.014288749935401355,-0.0012816600875494887,-0.0014524901052936,-0.08987049807107088,0.064959516046106,-0.0947812337063737
-0.145414812783647,0.05351012910221848,-0.0153019428253173,-0.02021814629885821,0.0641665003814981,-0.0395124264456422
-0.15272761981010657,0.02682081131594284,0.019241876900196,-0.06822732715149309,0.06405718164360055,0.0631048699597205
-0.13998197006759608,0.0018068930338164643,0.0035224016755819,-0.17318891791799318,0.06465287592716108,0.0889622234565195
-0.1499208361863409,0.0016871587711343445,0.00871535949409,-0.1360707579396606,0.06415030006398828,0.0852215196853286
-0.1516745771226589,0.021297844577699062,0.0170649886131286,-0.08978456348748769,0.06415930567675922,0.0661584273901338
-0.1531696337563269,0.0010552609074823156,-0.0222027730196714,-0.03805910808745422,0.06469151065285535,-0.0796210645227036
-0.15550782121790444,0.03425588712790132,-0.0215961039066314,-0.03331389796338691,0.0651300306533631,-0.0578307818882429
-0.045375781609199944,-0.0037422109668267265,-0.0046433270908892,-0.08998667545447546,0.0644992611938855,-0.0932163870378305
-0.12398316965391835,-0.006319162472510464,-0.0157143548130989,-0.06370353951883931,0.06544427264993209,-0.0860082548603813
-0.1536570153912994,0.007868158429409921,0.0118897575885057,-0.12416226973484025,0.06421058316207146,0.077978789135924
-0.1386153576023617,0.02354921675710699,0.0139146978035569,-0.11674900978381765,0.06461679598050507,0.0622950871605174
-0.13740790834268485,0.016625162913876633,0.0102567113935947,-0.1515340522352424,0.0658430105026345,0.0666088176592267
-0.10892438138802316,0.04135320849449127,0.0070321573875844,-0.075176813883728,0.06588198951573365,0.0257390289220207
-0.14848795546529672,0.04358345922731675,-0.0172574035823345,-0.04294788223374986,0.06523190075191321,-0.0489964768322496
-0.15359404011919114,-0.0005203323247598114,-0.0182915199548006,-0.0651318565476871,0.06441533950402353,-0.0823550431518221
-0.012790584979457053,-0.0005237914606062846,-0.000713710382115,-0.12645645251891413,0.0644701739581438,-0.0971429837926741
-0.11180703603300124,0.027753091811987443,0.0124417217448353,-0.12271038526493648,0.06425880429243166,0.0512876575773908
-0.1480435638617635,0.03921233189849359,-0.017389578744769,-0.0541177260610481,0.0649281453763481,-0.0527592646693327
-0.11378712216939073,-0.004496858805914084,-0.0104420119896531,-0.10008713818874616,0.06575659166046183,-0.0890860368921179
-0.040864082502559206,-0.001826546682917399,-0.0023815257009118,-0.12653453066242254,0.06416085262631231,-0.095539144491824
-0.06477523277458105,0.015607214391943321,0.0120519483461976,-0.16270480020244343,0.06420598543021826,0.0404310008247049
-0.13855143645137066,0.03961893312105373,-0.0147912316024303,-0.06878513349043504,0.06480071895775899,-0.0493363077283114
-0.14586428765899098,0.02702817912637349,-0.0155111132189631,-0.09369849331756898,0.06528846903274005,-0.0616312599859423
-0.041436072953467254,0.021431069804116798,0.0111306468024849,-0.1730580835428409,0.06535106264802357,0.0210366464666627
-0.05551509012161259,0.02039160231177995,-0.0052322684787213,-0.12174458369109424,0.06567393760015654,-0.0146268996544442
-0.1068386260720988,-0.002377953809458695,-0.0058716675266623,-0.13653443470010712,0.06581656534644852,-0.0913058745517444
-0.13540526247470452,0.02345285340742232,-0.0129998670890927,-0.1238676149351426,0.06491266430751585,-0.0618506179437351
-0.06864211627974996,0.019406784833361675,-0.0104957399889826,-0.1383824070549015,0.06406329059806609,-0.0362163228490155
-0.04322942761134159,0.01868366250738835,-0.0121636986732482,-0.17534394137506654,0.065578711728581,-0.0225668467512254
-0.14246402925879026,-0.0002565239605559223,-0.007545527536422,-0.13687114552679103,0.06478718092061064,-0.088171411176802
-0.0547699610617524,0.015033858405719252,-0.0120689952746033,-0.15319267729290426,0.064580846110728,-0.0327521527087828
-0.07763034698851022,0.01596790642495225,-0.0110356174409389,-0.1641482172308396,0.06593397929572731,-0.0447155103831669
-0.06549402209179245,0.00012927291900912002,-0.0016922809882089,-0.17296806485506622,0.06593067725157606,-0.0949891804260923
-0.09902680253173606,0.00011395857793557336,-0.0028577125631272,-0.17302453859950884,0.06570694958440401,-0.0926463873621835
-0.13638539012619308,0.001730790434598484,-0.0041303448379039,-0.17311204839549643,0.06595004637943808,-0.0894062570939235
0.0,0.0,0.0,0.0550152146904279,0.06402223466732411,0.0771344461486798
0.0,0.0,0.0,0.019496361325683102,0.06487852218535783,0.0829715955143902
0.0,0.0,0.0,0.05501520556205489,0.06402219754250121,-0.0771344763275212
0.0,0.0,0.0,-0.016837744011488034,0.06538691790856169,0.088006121595366
0.0,0.0,0.0,0.019496351237555568,0.06487848221612634,-0.0829716231454617
0.0,0.0,0.0,-0.053282723819887676,0.06545606758829141,0.0921931007084883
0.0,0.0,0.0,-0.08981771236136903,0.0651686340126338,0.0954922099580363
0.0,0.0,0.0,-0.01683775081121562,0.06538689091974569,-0.088006137580248
0.0,0.0,0.0,-0.12642097706168948,0.06461071407212694,0.0978716771367762
0.0,0.0,0.0,-0.05328272634159284,0.06545605756966055,-0.0921931055576968
0.0,0.0,0.0,-0.08981771340789706,0.06516862986029152,-0.0954922113703765
0.0,0.0,0.0,-0.12642097749957631,0.06461071233181498,-0.0978716775893376
-0.08116864891747437,-0.00203169574418329,-0.0275645852088928,0.0665132210567423,0.06541963118175922,-0.067469805956001
-0.08102133638013664,-0.002394367071633021,0.0273993238806724,0.06651312955114232,0.06541926866843843,0.0674699926695532
-0.12191771536457048,0.031470470885916736,-0.0271606333553791,0.0665772273380113,0.0656732017782858,-0.0526655538121191
-0.12264325068692083,0.03231932191102029,0.0275444127619266,0.0665502575839164,0.06556635700464122,0.0519289544654065
-0.12591895823048355,0.06850534513056483,-0.0062699210830032,0.066537669837756,0.06551648873797213,-0.0134646195483659
